Date,rv_5d,rv_10d,rv_20d,ret_1d_sum,ret_5d_sum,ret_10d_sum
2023-11-22,0.2968892094880148,0.42268625455610875,0.4874051745596221,0.02350336497949608,-0.036692287588382416,0.02723030277416261
2023-11-24,0.2883228328416429,0.42134399013551305,0.48177746301676017,0.008953629297167984,-0.006768769879052656,0.024353243835034837
2023-11-27,0.3116049013211586,0.4255653126370555,0.48687839292070356,-0.02312819601696342,-0.01499903306832202,-0.019162076439457384
2023-11-28,0.3417223526518648,0.37517432123619004,0.4881266766939169,0.01896508550841451,0.00019065527597140336,0.04243528190021276
2023-11-29,0.2610235074134772,0.3427798675241967,0.4884837618186445,0.012643819432120321,0.04093770320023539,0.020116248452192946
2023-11-30,0.2898493373122336,0.32363830819674494,0.4958363537538264,0.03193314026155133,0.04936747848229064,0.012675190893908388
2023-12-01,0.30100105657363896,0.31505020991904775,0.35832770021328303,0.022938559415563255,0.06335240860068592,0.056583638721633425
2023-12-04,0.29599413542587477,0.40329323019708935,0.4146161247088337,0.06553233574168076,0.15201294035933008,0.13701390729100824
2023-12-05,0.28711856827904825,0.40253847417146305,0.41725990155813153,0.024541802953132134,0.1575896578040477,0.15778031308001927
2023-12-06,0.24979943172278662,0.34704602147693314,0.43430823267776936,0.04396015195407986,0.18890599032600724,0.2298436935262428
2023-12-07,0.474152385565942,0.41443960382738837,0.43616893372601145,-0.024645198307279577,0.13232765175717634,0.18169513023946715
2023-12-08,0.49780465848099364,0.4186661679293243,0.43687202615581683,0.003065586988217659,0.11245467932983073,0.1758070879305168
2023-12-11,0.4082450545842026,0.3706087002546193,0.4490677342326371,0.041430623597319034,0.08835296718546902,0.24036590754479925
2023-12-12,0.4226723987177126,0.37307756479611953,0.4109402745172289,0.03521651002719651,0.0990276742595334,0.2566173320635813
2023-12-13,0.3835921718779517,0.3851425937494888,0.40639348265205666,0.002358096028136237,0.05742561833358978,0.2463316086595972
2023-12-14,0.27145483238728285,0.3927395091709262,0.395743972810728,0.0057568944989152175,0.08782771113978456,0.22015536289696108
2023-12-15,0.3974157797768619,0.45900538926090734,0.4036904211089328,-0.027983511037143628,0.05677861311442328,0.1692332924442542
2023-12-18,0.3276515964922339,0.39224728430582834,0.39920790049206334,-0.008761568172187428,0.006586421344916823,0.09493938853038601
2023-12-19,0.21590330752706627,0.3842010693917272,0.3982605799645444,0.009844748087076307,-0.018785340595203377,0.08024233366433019
2023-12-20,0.34055927636357397,0.41423305997369814,0.4273326022611663,-0.04746199509340332,-0.06860543171674294,-0.011179813383152992
2023-12-21,0.35054721860448673,0.39671690473288806,0.4248944773988175,0.00904993751431017,-0.06531238870134798,0.022515322438436756
2023-12-22,0.3467407586754394,0.41894365232671044,0.4431441737522952,-0.026126335565970944,-0.0634552132301753,-0.006676600115751847
2023-12-26,0.34641026205609976,0.355329882207462,0.4332389248181589,-0.009378698931210704,-0.06407234398919857,-0.05748592264428159
2023-12-27,0.3062827279114017,0.28225367462925244,0.43476546598684696,-0.006123190116561974,-0.08004028219283685,-0.09882562278804007
2023-12-28,0.18933482687367945,0.28215044102835807,0.4348185615441161,0.0022633214772020604,-0.030314965622231474,-0.09892039733897424
2023-12-29,0.18474915641633724,0.2852942765402203,0.42556371927138203,0.007888150016383608,-0.03147675312015803,-0.09678914182150584
2024-01-02,0.374116011755109,0.3606882678756772,0.47507643268094285,-0.05825198356335526,-0.06360240111754234,-0.12705761434771748
2024-01-03,0.38399897083681067,0.36607120547585037,0.4151994268279227,0.0007014625332651203,-0.053522239653066524,-0.11759458364226492
2024-01-04,0.38883287135412214,0.35366539556294785,0.4045837394223585,-0.0006494406315925407,-0.04804849016809709,-0.12808877236093377
2024-01-05,0.3908785192719373,0.30821947615102874,0.3688232610776955,0.003541052294241794,-0.04677075935105735,-0.07708572497328867
2024-01-08,0.41920207521469993,0.3240168557699081,0.369198444292702,0.018484660604699017,-0.036174248762741945,-0.06765100188289982
2024-01-09,0.2287160291758926,0.3241202173236818,0.3776657007769387,-0.026194879804450077,-0.004117145003836763,-0.06771954612137895
2024-01-10,0.2386331727848455,0.3328539381095289,0.3443467076569025,0.00968492588087537,0.004866318343773486,-0.048655921309292874
2024-01-11,0.32130949987197965,0.3582268855656834,0.32303479457369066,-0.03256629700076431,-0.027050538025398287,-0.0750990281934952
2024-01-12,0.31382442952654993,0.35457243216678636,0.3205377096395389,-0.010347027836034133,-0.04093861815567421,-0.08770937750673141
2024-01-16,0.24030793113857415,0.35012199737391725,0.3199120761835995,-0.024916821984660668,-0.0843401007450339,-0.12051434950777568
2024-01-17,0.23962463834289507,0.25125253709187795,0.3146421127698719,-0.0032319226481979275,-0.06137714358878175,-0.06549428859261835
2024-01-18,0.3101735550134547,0.28889974962014986,0.33508846493340916,0.02365334961473705,-0.047408719854920074,-0.042542401511146424
2024-01-19,0.25362312974011714,0.2904256136999652,0.3312079409387149,0.0027626734411126674,-0.012079749413043087,-0.039130287438441214
2024-01-22,0.24570345224761714,0.28862717304551105,0.29983245372079,2.1085921091314012e-05,-0.00171163565591764,-0.042650253811591696
2024-01-23,0.25139670278840404,0.2778762693981944,0.30222704836869535,-0.02603883800532541,-0.00283365167658238,-0.08717375242161611
2024-01-24,0.2505208229922587,0.2643417893652151,0.29580172433618185,0.0005417993534540136,0.0009400703250695612,-0.06043707326371202
2024-01-25,0.20931747191281763,0.271661258341704,0.3038587676768051,0.014081087195055589,-0.008632192094611899,-0.0560409119495318
2024-01-26,0.20939528020500062,0.2326300614447985,0.3051066061701789,0.0028342154932713857,-0.00856065004245318,-0.020640399455496103
2024-01-29,0.21040141880692007,0.2296508133940365,0.3040396187748498,-0.00604021842991103,-0.014621954393455525,-0.016333590049373
2024-01-30,0.22622334597329752,0.24026427394171845,0.31062104919817535,-0.02886555684193408,-0.017448673230064195,-0.02028232490664641
2024-01-31,0.25729669739687866,0.2631027922001111,0.25795000509940597,-0.024448291451294568,-0.04243876403481278,-0.04149869370974305
2024-02-01,0.2479711112657344,0.23645380584433698,0.2641185711916876,0.011927671102359073,-0.04459218012750929,-0.05322437222212103
2024-02-02,0.23947681180074462,0.2451228923715748,0.2705394943475355,-0.02249277986200916,-0.06991917548278984,-0.07847982552524285
2024-02-05,0.2318327285969192,0.24647856703644355,0.271891074865219,-0.01900980138273418,-0.082888758435613,-0.09751071282906836
2024-02-06,0.23610271698654817,0.23714079528291457,0.2587568948369171,0.003390283371714973,-0.05063291822196393,-0.06808159145202797
2024-02-07,0.22608564746429108,0.2451848096561589,0.254943489533842,0.007794718810202476,-0.01838990796046689,-0.0608286719952795
2024-02-08,0.28879323526781936,0.27693895720556455,0.27438485162408877,0.026790502292888402,-0.003527076769937562,-0.048119256897446686
2024-02-09,0.34725993424322776,0.3667446727558392,0.3073355716117983,0.0455338469936941,0.0644995500857657,-0.0054196253970239736
2024-02-12,0.3459673735057812,0.37639145818641945,0.3117803717617369,-0.018730246039640297,0.06477910542885959,-0.01810965300675324
2024-02-13,0.47464039605236236,0.3932170965355075,0.3258792170332217,-0.03720533605011238,0.024183486007032233,-0.02644943221493154
2024-02-14,0.4756498056148559,0.37918456672378065,0.3287234817625128,0.010217827599667382,0.026606594796497143,0.00821668683603041
2024-02-15,0.5290466878198983,0.433120973050429,0.35694293455159026,0.04523916135941065,0.04505525386301939,0.041528177093081986
2024-02-16,0.456092289892438,0.4259618864777842,0.3613997122359027,-0.01749048794530028,-0.017969081075974995,0.04653046900979087
2024-02-20,0.4414927787907246,0.4071937667263141,0.36231098906660975,0.005933044218748447,0.006694209182413749,0.0714733146112735
2024-02-21,0.31849983105976837,0.40744780306365913,0.35367959311688646,0.012717561915979836,0.056617107148505964,0.08080059315553835
2024-02-22,0.3263924040200227,0.41350307209278253,0.3619814126967937,0.02292000033817723,0.0693192798870158,0.0959258746835131
2024-02-23,0.21296725742611644,0.4036021314215915,0.36068169545898116,0.010586741826256962,0.03466686035386213,0.07972211421688166
2024-02-26,0.270217377347137,0.38100552792263737,0.3740730309401696,-0.027186787592600063,0.024970560706562343,0.007001479630587504
2024-02-27,0.2713118058033343,0.36794865958768214,0.3745291914105912,0.008768932863381085,0.027806449351194983,0.03450065853360888
2024-02-28,0.9879060512450499,0.7552304381517432,0.6343802006583934,0.15363778997407954,0.16872667740929467,0.2253437845578008
2024-02-29,0.9850067222342763,0.7578176094639171,0.6311424452376273,0.04287334569304232,0.18868002276415977,0.2579993026511757
2024-03-01,1.1228656220491344,0.8225384040795192,0.6646953877967632,-0.0469029280328498,0.131190352905053,0.16585721325891528
2024-03-04,1.2811165344082176,0.9299439857291174,0.724760801352326,-0.07828293192403298,0.0800942085736201,0.1050647692801826
2024-03-05,1.303863495107262,0.942372534641137,0.7259207371139901,-0.021417516289027924,0.049907759421211076,0.07771420877240623
2024-03-06,0.6328710872323919,0.9522762645638546,0.7330247000135329,-0.022061997133465218,-0.12579202768633369,0.042934649722961175
2024-03-07,0.4019402459273352,0.9479796437251043,0.7342046441159661,-0.006042707442259097,-0.1747080808216351,0.013971941942524846
2024-03-08,0.49479305245666183,0.949609586135617,0.7311829849923637,0.01588840186310962,-0.11191675092567566,0.019273601979377504
2024-03-11,0.2191962700781919,0.9397628411699268,0.7174336353037476,-0.009876737879395749,-0.04351055688103845,0.03658365169258181
2024-03-12,0.25632114992712274,0.9431323018606044,0.7159378816072511,0.020753400055029365,-0.001339640536981164,0.0485681188842301
2024-03-13,0.2712405803390804,0.5663983244418498,0.7072999971283396,0.03579708519050731,0.056519441786991365,-0.06927258589934213
2024-03-14,0.37976911638536204,0.5094976935428221,0.7201179903230364,-0.0315025730934938,0.03105957613575666,-0.14364850468587825
2024-03-15,0.37950361078176925,0.49576797039236675,0.7068163270860601,0.015679927755114877,0.030851102027761916,-0.08106564889791357
2024-03-18,0.3762573481293823,0.3306675919983983,0.7039651776713247,-0.00829784469591071,0.032429995211246954,-0.011080561669791308
2024-03-19,0.3761577308530473,0.3218791370883953,0.7071754070828236,-0.014862908218816723,-0.0031863130625991304,-0.004525953599580107
2024-03-20,0.31365700239341127,0.3156072583112925,0.709384584670688,0.02195375883496974,-0.0170296394181367,0.039489802368854854
2024-03-21,0.28822995511800026,0.3437093805381183,0.7130379577037741,-0.02560337495972387,-0.011130441284366771,0.019929134851390078
2024-03-22,0.25163195469604166,0.33942831764807496,0.7133627890120212,-0.010011784567640387,-0.036822153607122037,-0.005971051579359931
2024-03-25,0.25352599797815084,0.3360782959626567,0.7062679103148268,-0.0021219572949322243,-0.03064626620614355,0.0017837290051035933
2024-03-26,0.27309090629857263,0.3287196471619749,0.7074527243395505,0.01541180467279722,-0.0003715533145296074,-0.003557866377128552
2024-03-27,0.2462514398463714,0.2823728950484571,0.4489170322832025,0.014728149337878745,-0.007597162811620602,-0.024626802229757116
2024-03-28,0.16840982877038105,0.23894272996008012,0.4141731072556698,-0.005782585486307808,0.012223626661795462,0.001093185377428878
2024-04-01,0.29821542660793904,0.27828211319760277,0.4027289325087103,-0.036210646040365606,-0.013975234810929757,-0.050797388418051606
2024-04-02,0.3044307352620923,0.2803073487902628,0.30851173658859576,-0.012638313273286683,-0.024491590789284215,-0.05513785699542758
2024-04-03,0.26445453583217693,0.27640210162422296,0.30141853311725836,-0.0010037559138461128,-0.04090715137592755,-0.04127870469045697
2024-04-04,0.19590772765458303,0.23950858028287828,0.2935650667260562,-0.00779094984869939,-0.06342625056250568,-0.0710234133741261
2024-04-05,0.2009941540518754,0.21875402823906862,0.29318867921861624,-0.0032521600962159684,-0.06089582517241384,-0.04867219851061819
2024-04-08,0.06359288774306288,0.21710928078494054,0.28650404490311254,-0.005328102997535129,-0.030013282129583367,-0.04398851694051294
2024-04-09,0.09645631570440617,0.22739767770868438,0.2881878611092725,0.009771867637824118,-0.007603101218472566,-0.032094692007756595
2024-04-10,0.22784652908185288,0.24683025088618052,0.29721197661011556,-0.03416473307454537,-0.04076407837917183,-0.08167122975509919
2024-04-11,0.2586187267538963,0.23868046541835428,0.2658493263274635,0.011030393440536468,-0.021942735089935966,-0.08536898565244147
2024-04-12,0.26783549064307616,0.2404850158178202,0.2516338341524775,-0.015734295540947067,-0.03442487053466707,-0.09532069570708074
2024-04-15,0.28391479801211356,0.20849724479624696,0.24707064228770395,-0.022234842059906716,-0.051331609597038655,-0.08134489172662183
2024-04-16,0.24608271961912448,0.20790497426453636,0.24716377531476594,-0.0038699590006913732,-0.06497343623555416,-0.07257653745402652
2024-04-17,0.1843258316049714,0.20733659620872863,0.24685080075950683,-0.014107140078320961,-0.044915843239329734,-0.08567992161850137
2024-04-18,0.10894843998218655,0.2079555902461927,0.22449127970262633,-0.005178730947430922,-0.061124967627297126,-0.0830677027172329
2024-04-19,0.11237835431551092,0.20697609792605134,0.2148890790211466,-0.005177564442320644,-0.05056823652867071,-0.08499310706333758
2024-04-22,0.08767579779408129,0.21029867106996944,0.21784767246237347,-0.017427528340301774,-0.04576092280906576,-0.09709253240610423
2024-04-23,0.08630525119892651,0.1867844575150786,0.21735049885630822,-0.004334108166532413,-0.0462250719749068,-0.11119850821046076
2024-04-24,0.11490222772136004,0.15627343584080905,0.2067278886577237,0.005373666012246917,-0.02674426588433892,-0.07166010912366848
2024-04-25,0.23070757765446248,0.20836786427849355,0.22520013010345624,0.026115610234136312,0.004550075297228312,-0.05657489233006861
2024-04-26,0.2256350294513101,0.20471654065575762,0.22795210607828742,0.003133973437755875,0.012861613177304831,-0.03770662335136568
2024-04-29,0.24949002754449812,0.2599183565393027,0.24953787018090867,0.037673689639289944,0.06796283115689655,0.022201908347830986
2024-04-30,0.24965576490296795,0.26023057846777836,0.24712496854224472,-0.004379842736675803,0.06791709658675316,0.021692024611846557
2024-05-01,0.2663011601261512,0.247324334914173,0.24706554776860562,-0.0022055610585545544,0.06033786951595168,0.033593603631612956
2024-05-02,0.3363855966164289,0.3120655306424574,0.2965322127649779,0.04537877070638555,0.07960102998820093,0.08415110528542943
2024-05-03,0.5963798851366289,0.5189881904420863,0.45046375347309353,0.09830119597866578,0.17476825252911082,0.18762986570641588
2024-05-06,0.6447339930581872,0.49950442146877466,0.45021860616803366,-0.0044558940106424775,0.1326386688791784,0.20060150003607516
2024-05-07,0.6245794974532113,0.4899351399153738,0.4499073131865025,0.004960620663098635,0.14197913227895284,0.20989622886570622
2024-05-08,0.6275816150132507,0.4986922531800759,0.4282923741195293,-0.003405413396307476,0.1407792799411999,0.2011171494571518
2024-05-09,0.8479753338467911,0.6504677893706927,0.5000163716827909,-0.06850270193131605,0.02689780730349832,0.10649883729169947
2024-05-10,0.44438099011314935,0.6498331718753777,0.49565023748584763,0.005709589793682537,-0.06569379888148492,0.10907445364762612
2024-05-13,0.6781581839882317,0.6920538395097324,0.5306807905615575,0.06609281757447438,0.004854912703631933,0.13749358158281055
